time;x;y;fx;fy
7749;124;130;0;0
7812;124;130;0;0
7875;124;130;0;0
7938;124;130;0;0
8001;124;130;0;0
8064;124;130;0;0
8127;124;130;0;0
8190;124;130;0;0
8253;124;130;0;-31
8316;124;130;0;-31
8379;124;130;0;-31
8442;124;130;0;-31
8505;124;130;0;-31
8568;124;130;0;-31
8631;124;130;0;-72
8694;124;130;0;-72
8757;124;130;0;-72
8820;124;130;0;-72
8883;124;130;0;-72
8946;123;129;-117;-113
9009;122;128;-117;-113
9072;121;127;-117;-113
9135;119;125;-117;-113
9198;118;124;-117;-113
9261;117;123;-104;-113
9324;116;122;-104;-91
9387;114;121;-104;-91
9450;113;120;-104;-91
9513;113;119;-104;-91
9576;110;118;-155;-137
9639;109;117;-155;-137
9702;107;115;-155;-137
9765;105;114;-155;-137
9828;102;111;-221;-137
9891;100;110;-221;-137
9954;97;109;-221;-137
10017;94;107;-221;-137
10080;89;105;-221;-137
10143;87;104;-193;-137
10206;85;102;-193;-138
10269;82;101;-193;-138
10332;80;100;-193;-138
10395;76;97;-193;-138
10458;74;96;-193;-138
10521;72;94;-164;-138
10584;71;93;-164;-123
10647;67;91;-164;-123
10710;65;90;-164;-123
10773;64;88;-164;-123
10836;63;87;-100;-123
10899;61;85;-100;-123
10962;60;84;-100;-123
11025;59;83;-100;-123
11088;57;80;-126;-123
11151;56;79;-126;-156
11214;55;77;-126;-156
11277;54;76;-126;-156
11340;53;74;-126;-156
11403;50;71;-155;-156
11466;49;69;-155;-150
11529;47;68;-155;-150
11592;46;66;-155;-150
11655;43;63;-155;-150
11718;41;62;-202;-150
11781;38;60;-202;-161
11844;33;57;-202;-161
11907;31;55;-202;-161
11970;28;53;-202;-161
12033;26;52;-274;-161
12096;22;50;-274;-150
12159;15;47;-274;-150
12222;11;46;-274;-150
12285;8;44;-274;-150
12348;4;43;-206;-150
12411;0;40;-206;-147
12474;-2;38;-206;-147
12537;-5;37;-206;-147
12600;-7;35;-206;-147
12663;-11;32;-80;-147
12726;-11;31;-80;-129
12789;-12;30;-80;-129
12852;-13;29;-80;-129
12915;-14;26;-80;-129
12978;-14;25;-84;-129
13041;-15;24;-84;-170
13104;-16;22;-84;-170
13167;-17;18;-84;-170
13230;-18;16;-84;-170
13293;-18;15;-102;-170
13356;-19;13;-102;-155
13419;-21;10;-102;-155
13482;-22;8;-102;-155
13545;-23;7;-102;-155
13608;-25;4;-145;-179
13671;-27;2;-145;-179
13734;-28;0;-145;-179
13797;-30;-1;-145;-179
13860;-31;-4;-145;-179
13923;-33;-7;-113;-156
13986;-34;-9;-113;-156
14049;-35;-11;-113;-156
14112;-37;-14;-113;-156
14175;-38;-16;-63;-156
14238;-38;-17;-63;-159
14301;-38;-19;-63;-159
14364;-38;-23;-63;-159
14427;-38;-24;-63;-159
14490;-38;-26;-99;-159
14553;-39;-28;-99;-183
14616;-41;-32;-99;-183
14679;-42;-34;-99;-183
14742;-42;-36;-99;-183
14805;-43;-38;-99;-183
14868;-46;-40;-243;-183
14931;-53;-45;-243;-212
14994;-56;-47;-243;-212
15057;-63;-52;-243;-212
15120;-66;-55;-251;-212
15183;-69;-57;-251;-181
15246;-73;-59;-251;-181
15309;-76;-61;-251;-181
15372;-82;-65;-251;-181
15435;-85;-67;-183;-181
15498;-87;-69;-183;-142
15561;-89;-70;-183;-142
15624;-93;-73;-183;-142
15687;-95;-75;-183;-142
15750;-99;-77;-156;-133
15813;-99;-77;-156;-133
15876;-102;-80;-156;-133
15939;-104;-81;-156;-133
16002;-105;-83;-156;-133
16065;-107;-84;-183;-133
16128;-111;-87;-183;-154
16191;-113;-88;-183;-154
16254;-115;-90;-183;-154
16317;-120;-93;-205;-154
16380;-120;-93;-205;-154
16443;-125;-97;-205;-178
16506;-127;-99;-205;-178
16569;-130;-101;-205;-178
16632;-135;-105;-90;-178
16695;-135;-107;-90;-80
16758;-136;-107;-90;-80
16821;-137;-109;-90;-80
16884;-138;-109;-90;-80
16947;-139;-110;0;-80
17010;-139;-110;0;0
17073;-139;-110;0;0
17136;-139;-110;0;0
17199;-139;-110;0;0
17262;-139;-110;0;0
17325;-139;-110;0;0
17388;-139;-110;30;0
17451;-139;-110;30;0
17514;-139;-110;30;0
17577;-139;-110;30;0
17640;-139;-110;30;0
17703;-139;-110;41;0
17766;-139;-110;41;0
17829;-139;-110;41;0
17892;-139;-110;41;0
17955;-139;-110;41;0
18018;-139;-110;0;0
18081;-139;-110;0;0
18144;-139;-110;0;0
18207;-139;-110;0;0
18270;-139;-110;0;0
18333;-139;-110;59;0
18396;-139;-110;59;0
18459;-139;-110;59;0
18522;-139;-110;59;0
18585;-139;-110;59;0
18648;-138;-110;176;0
18711;-134;-110;176;0
18774;-132;-110;176;0
18837;-130;-110;176;0
18900;-128;-110;176;200
18963;-122;-106;519;200
19026;-118;-104;519;200
19089;-109;-100;519;200
19152;-105;-98;519;200
19215;-101;-97;519;122
19278;-97;-95;473;122
19341;-93;-94;473;122
19404;-85;-92;473;122
19467;-81;-91;473;122
19530;-78;-90;473;91
19593;-74;-90;440;91
19656;-66;-88;440;91
19719;-62;-87;440;91
19782;-58;-87;440;91
19845;-54;-86;440;55
19908;-47;-86;330;55
19971;-43;-86;330;55
20034;-40;-86;330;55
20097;-36;-86;330;55
20160;-29;-86;321;45
20223;-25;-86;321;45
20286;-22;-86;321;45
20349;-18;-86;321;45
20412;-11;-86;321;58
20475;-7;-86;461;58
20538;-3;-86;461;58
20601;0;-86;461;58
20664;7;-86;461;58
20727;10;-86;461;68
20790;14;-86;476;68
20853;18;-86;476;68
20916;25;-86;476;68
20979;29;-86;476;68
21042;36;-86;505;70
21105;40;-86;505;70
21168;43;-86;505;70
21231;47;-86;505;70
21294;50;-86;505;70
21357;58;-86;505;68
21420;58;-86;505;68
21483;65;-86;523;68
21546;69;-86;523;68
21609;76;-86;523;68
21672;80;-86;523;42
21735;83;-86;511;42
21798;87;-86;511;42
21861;91;-86;511;42
21924;98;-86;511;42
21987;101;-86;511;0
22050;105;-86;464;0
22113;109;-86;464;0
22176;116;-86;464;0
22239;120;-86;464;0
22302;123;-86;464;0
22365;131;-86;349;0
22428;134;-86;349;0
22491;138;-86;349;0
22554;142;-86;349;0
22617;148;-86;98;0
22680;149;-86;98;0
22743;150;-86;98;0
22806;151;-86;98;0
22869;151;-86;98;0
22932;153;-86;0;0
22995;153;-86;0;0
23058;153;-86;0;0
23121;153;-86;0;0
23184;153;-86;0;0
23247;153;-86;30;0
23310;153;-86;30;0
23373;153;-86;30;0
23436;153;-86;30;0
23499;153;-86;30;0
23562;153;-86;30;0
23625;153;-86;51;0
23688;153;-86;51;0
23751;153;-86;51;0
23814;153;-86;51;0
23877;153;-86;51;0
23940;153;-86;0;0
24003;153;-86;0;0
24066;153;-86;0;0
24129;153;-86;0;0
24192;153;-86;0;0
24255;153;-86;0;0
24318;153;-86;0;0
24381;153;-86;0;0
24444;153;-86;0;0
24507;153;-86;0;0
24570;153;-86;0;0
24633;153;-86;0;0
24696;153;-86;-69;0
24759;153;-86;-69;190
24822;153;-83;-69;190
24885;153;-81;-69;190
24948;153;-77;-69;190
25011;153;-75;-147;190
25074;151;-72;-147;313
25137;148;-63;-147;313
25200;147;-58;-147;313
25263;146;-53;-147;313
25326;144;-48;-235;313
25389;141;-44;-235;165
25452;134;-40;-235;165
25515;131;-39;-235;165
25578;128;-37;-235;165
25641;125;-35;-291;165
25704;115;-31;-291;181
25767;111;-29;-291;181
25830;106;-27;-291;181
25893;96;-23;-291;181
25956;92;-21;-294;181
26019;87;-18;-294;199
26082;82;-16;-294;199
26145;78;-13;-294;199
26208;68;-9;-294;199
26271;65;-6;-206;199
26334;63;-4;-206;199
26397;57;-1;-206;113
26460;55;0;-206;113
26523;52;0;-206;113
26586;50;1;-157;113
26649;47;4;-157;195
26712;45;6;-157;195
26775;44;8;-157;195
26838;42;11;-157;195
26901;40;13;-157;195
26964;36;17;-218;75
27027;33;17;-218;75
27090;30;17;-218;75
27153;24;17;-218;75
27216;24;17;-218;75
27279;18;17;-215;111
27342;16;18;-215;111
27405;13;19;-215;111
27468;8;21;-215;111
27531;6;22;-215;111
27594;3;23;-163;112
27657;0;25;-163;112
27720;-1;26;-163;112
27783;-3;27;-163;112
27846;-4;28;-163;112
27909;-8;29;-150;70
27972;-9;29;-150;70
28035;-12;29;-150;70
28098;-12;29;-150;70
28161;-14;29;-150;70
28224;-16;32;-118;241
28287;-17;35;-118;241
28350;-19;42;-118;241
28413;-20;45;-118;241
28476;-21;48;-118;241
28539;-23;49;-118;52
28602;-25;49;-220;52
28665;-31;49;-220;52
28728;-31;49;-220;52
28791;-36;49;-220;52
28854;-42;49;-220;0
28917;-45;49;-298;0
28980;-49;49;-298;0
29043;-53;49;-298;0
29106;-57;49;-298;0
29169;-65;49;-298;0
29232;-65;49;-298;0
29295;-70;49;-146;0
29358;-71;49;-146;0
29421;-73;49;-146;0
29484;-76;54;-146;250
29547;-77;57;-83;250
29610;-78;60;-83;250
29673;-79;67;-83;250
29736;-79;70;-83;206
29799;-80;73;-83;206
29862;-81;75;-83;206
29925;-81;78;-135;206
29988;-84;83;-135;206
30051;-85;85;-135;87
30114;-87;86;-135;87
30177;-89;88;-135;87
30240;-91;88;-181;87
30303;-93;89;-181;87
30366;-95;90;-181;87
30429;-97;90;-181;0
30492;-101;90;-181;0
30555;-103;90;-181;0
30618;-106;90;-216;0
30681;-112;90;-216;31
30744;-115;90;-216;31
30807;-117;90;-216;31
30870;-120;90;-216;31
30933;-124;90;-136;31
30996;-125;91;-136;154
31059;-126;93;-136;154
31122;-127;94;-136;154
31185;-129;98;0;154
31248;-129;99;0;154
31311;-129;102;0;454
31374;-129;105;0;454
31437;-129;113;0;454
31500;-129;116;0;454
31563;-129;123;0;348
31626;-129;127;0;348
31689;-129;127;0;348
31752;-129;130;0;348
31815;-129;130;0;348
31878;-129;130;0;348
31941;-129;130;0;161
32004;-129;130;0;161
32067;-129;130;0;161
32130;-129;130;0;161
32193;-129;130;0;116
32256;-129;130;0;116
32319;-129;130;0;116
32382;-129;130;0;116
32445;-129;130;0;116
32508;-129;130;0;116
32571;-129;130;0;79
32634;-129;130;0;79
32697;-129;130;0;79
32760;-129;130;0;79
32823;-129;130;0;79
32886;-129;130;0;-28
32949;-129;130;0;-28
33012;-129;130;0;-28
33075;-129;130;0;-28
33138;-129;127;0;-296
33201;-129;122;0;-296
33264;-129;113;0;-296
33327;-129;108;0;-296
33390;-129;103;0;-296
33453;-129;96;0;-222
33516;-129;94;0;-222
33579;-129;91;0;-222
33642;-129;88;0;-222
33705;-129;83;0;-289
33768;-129;78;0;-289
33831;-129;73;0;-289
33894;-129;68;0;-289
33957;-129;59;0;-289
34020;-129;54;0;-201
34083;-129;51;0;-201
34146;-129;46;0;-201
34209;-129;44;0;-201
34272;-129;44;0;-201
34335;-129;39;0;-304
34398;-129;34;0;-304
34461;-129;24;0;-304
34524;-129;19;0;-304
34587;-129;15;0;-304
34650;-129;10;0;-304
34713;-129;8;0;-154
34776;-129;5;0;-154
34839;-129;3;0;-154
34902;-129;2;0;-154
34965;-129;-1;0;-269
35028;-129;-5;0;-269
35091;-129;-8;0;-269
35154;-129;-11;0;-269
35217;-129;-15;0;-269
35280;-129;-20;0;-169
35343;-129;-22;0;-169
35406;-129;-26;0;-169
35469;-129;-27;0;-169
35532;-129;-27;0;-169
35595;-129;-31;0;-239
35658;-129;-35;0;-239
35721;-129;-41;0;-239
35784;-129;-45;0;-239
35847;-129;-48;0;-239
35910;-129;-51;0;-152
35973;-129;-52;0;-152
36036;-129;-54;0;-152
36099;-129;-57;0;-152
36162;-129;-58;0;-152
36225;-129;-63;0;-236
36288;-129;-66;0;-236
36351;-129;-70;0;-236
36414;-129;-73;0;-236
36477;-129;-80;0;-147
36540;-129;-81;0;-147
36603;-129;-83;0;-147
36666;-129;-86;0;-147
36729;-129;-87;0;-147
36792;-129;-89;0;-147
36855;-129;-92;0;-261
36918;-129;-95;0;-261
36981;-129;-99;0;-261
37044;-129;-105;0;-261
37107;-129;-109;0;-261
37170;-129;-112;0;-120
37233;-129;-113;0;-120
37296;-129;-114;0;-120
37359;-129;-115;0;-120
37422;-129;-116;0;-120
37485;-129;-116;0;0
37548;-129;-116;0;28
37611;-129;-116;0;28
37674;-129;-116;0;28
37737;-129;-116;0;28
37800;-129;-116;0;28
37863;-129;-116;0;37
37926;-129;-116;0;37
37989;-129;-116;0;37
38052;-129;-116;0;37
38115;-129;-116;0;37
38178;-129;-116;0;0
38241;-129;-116;0;0
38304;-129;-116;0;0
38367;-129;-116;0;0
38430;-129;-116;0;0
38493;-129;-116;0;0
38556;-129;-116;0;0
38619;-129;-116;90;0
38682;-129;-116;90;0
38745;-127;-116;90;71
38808;-126;-116;90;71
38871;-126;-116;90;71
38934;-125;-116;90;71
38997;-121;-116;273;71
39060;-114;-116;273;71
39123;-110;-115;273;154
39186;-106;-113;273;154
39249;-98;-110;481;154
39312;-94;-109;481;154
39375;-90;-107;481;154
39438;-81;-102;481;214
39501;-76;-100;481;214
39564;-72;-98;534;214
39627;-67;-95;534;214
39690;-62;-93;534;214
39753;-54;-88;534;203
39816;-50;-86;534;203
39879;-45;-84;523;203
39942;-41;-82;523;203
40005;-37;-80;523;203
40068;-29;-76;523;173
40131;-24;-74;523;173
40194;-20;-72;654;173
40257;-16;-70;654;173
40320;-8;-66;654;159
40383;-4;-64;654;159
40446;3;-61;804;159
40509;7;-59;804;159
40572;11;-58;804;159
40635;18;-53;804;218
40698;22;-50;804;218
40761;26;-47;1155;218
40824;21;-44;1155;218
40887;16;-41;1155;218
40950;6;-37;1155;112
41013;1;-36;1155;112
41076;-13;-33;1137;112
41139;-17;-32;1137;112
41202;-25;-32;1137;42
41265;-32;-32;996;42
41328;-39;-32;996;42
41391;-43;-32;996;28
41454;-47;-32;996;28
41517;-50;-32;996;28
41580;-58;-32;1158;28
41643;-61;-32;1158;28
41706;-65;-32;1158;0
41769;-72;-32;1158;0
41832;-72;-32;699;0
41895;-68;-32;699;0
41958;-65;-32;699;0
42021;-58;-32;699;0
42084;-54;-32;699;0
42147;-51;-32;51;0
42210;-51;-32;51;0
42273;-51;-32;51;0
42336;-51;-32;51;0
42399;-51;-32;51;0
42462;-51;-32;0;0
42525;-51;-32;0;0
42588;-51;-32;0;0
42651;-51;-32;0;0
42714;-51;-32;0;0
42777;-51;-32;50;0
42840;-51;-32;50;0
42903;-51;-32;50;0
42966;-51;-32;50;0
43029;-51;-32;50;0
43092;-51;-32;82;0
43155;-50;-32;82;0
43218;-49;-32;82;0
43281;-48;-32;82;0
43344;-48;-32;82;0
43407;-47;-32;82;0
43470;-45;-32;127;0
43533;-44;-32;127;0
43596;-42;-32;127;0
43659;-41;-32;127;0
43722;-37;-32;390;0
43785;-33;-32;390;0
43848;-30;-32;390;0
43911;-23;-32;390;0
43974;-19;-32;390;0
44037;-19;-32;977;0
44100;-26;-32;977;0
44163;-30;-32;977;0
44226;-34;-32;977;0
44289;-37;-32;977;0
44352;-35;-32;1305;0
44415;-31;-32;1305;0
44478;-28;-32;1305;0
44541;-20;-32;1305;0
44604;-17;-32;1235;0
44667;-17;-32;1235;0
44730;-17;-32;1235;0
44793;-17;-32;1235;0
44856;-17;-32;1235;0
44919;-17;-32;1235;0
44982;-13;-32;1427;0
45045;-9;-32;1427;0
45108;-2;-32;1427;0
45171;1;-32;1427;0
45234;4;-32;1427;0
45297;8;-32;1513;0
45360;15;-32;1513;0
45423;19;-32;1513;0
45486;22;-32;1513;0
45549;26;-32;1513;0
45612;20;-32;1604;0
45675;16;-32;1604;0
45738;13;-32;1604;0
45801;9;-32;1604;0
45864;2;-32;1589;0
45927;-1;-32;1589;0
45990;-4;-32;1589;0
46053;-8;-32;1589;0
46116;-15;-32;1589;0
46179;-15;-32;275;0
46242;-11;-32;275;0
46305;-6;-32;275;0
46368;3;-32;275;-26
46431;7;-32;275;-26
46494;10;-32;30;-26
46557;10;-32;30;-26
46620;10;-32;30;-26
46683;10;-32;30;-26
46746;10;-32;193;-26
46809;13;-32;193;-26
46872;15;-32;193;-26
46935;18;-32;193;-26
46998;23;-32;193;0
47061;25;-32;268;0
47124;29;-32;268;0
47187;32;-32;268;0
47250;36;-32;268;0
47313;42;-32;268;0
47376;46;-32;340;0
47439;49;-32;340;0
47502;53;-32;340;0
47565;60;-32;340;0
47628;64;-32;340;-27
47691;67;-32;340;-27
47754;71;-32;330;-27
47817;75;-32;330;-27
47880;82;-32;330;-27
47943;86;-32;330;0
48006;89;-32;330;0
48069;96;-32;263;0
48132;99;-32;263;0
48195;103;-32;263;0
48258;109;-32;263;-29
48321;113;-32;263;-29
48384;116;-32;244;-29
48447;119;-32;244;-29
48510;123;-32;244;-29
48573;129;-32;244;-34
48636;132;-32;244;-34
48699;135;-32;70;-34
48762;135;-32;70;-34
48825;135;-32;70;0
48888;135;-32;70;0
48951;135;-32;70;0
49014;135;-32;0;0
49077;135;-32;0;0
49140;135;-32;0;0
49203;135;-32;0;0
49266;135;-32;0;0
49329;135;-32;0;0
49392;135;-32;0;0
49455;135;-32;0;0
49518;135;-32;0;0
49581;135;-32;0;0
49644;135;-32;0;0
49707;135;-32;0;0
49770;135;-32;0;0
49833;135;-32;0;0
49896;135;-32;0;0
49959;135;-32;0;0
50022;135;-32;0;0
50085;135;-32;0;0
50148;135;-32;0;0
50211;135;-32;0;0
50274;135;-32;0;0
50337;135;-32;0;0
50400;135;-32;0;0
50463;135;-32;0;0
50526;135;-32;0;0
50589;135;-32;0;0
50652;135;-32;0;0
50715;135;-32;0;0
50778;135;-32;0;0
50841;135;-32;0;0
50904;135;-32;0;0
50967;135;-32;0;0
51030;135;-31;0;121
51093;135;-30;0;121
51156;135;-28;-53;121
51219;135;-24;-53;276
51282;135;-19;-53;276
51345;135;-15;-53;276
51408;135;-10;-225;276
51471;132;-6;-225;276
51534;127;0;-225;203
51597;124;3;-225;203
51660;122;5;-225;203
51723;119;8;-643;203
51786;115;10;-643;203
51849;106;15;-643;203
51912;103;16;-643;164
51975;95;20;-643;164
52038;92;22;-818;164
52101;88;23;-818;164
52164;85;25;-818;164
52227;80;27;-818;177
52290;76;29;-818;177
52353;72;32;-818;177
52416;63;36;-760;177
52479;54;40;-760;177
52542;50;42;-760;147
52605;46;44;-760;147
52668;42;45;-658;147
52731;37;46;-658;147
52794;33;48;-658;147
52857;25;50;-658;60
52920;21;50;-658;60
52983;14;50;-723;60
53046;10;50;-723;60
53109;6;50;-723;60
53172;2;50;-723;0
53235;-1;50;-723;0
53298;-9;50;-658;0
53361;-12;50;-658;0
53424;-16;50;-658;0
53487;-24;50;-658;39
53550;-28;50;-658;39
53613;-32;50;-554;39
53676;-35;50;-554;39
53739;-43;50;-554;49
53802;-47;50;-554;49
53865;-51;50;-554;49
53928;-55;50;-554;49
53991;-58;50;-554;49
54054;-62;50;-417;49
54117;-70;51;-417;135
54180;-78;54;-417;135
54243;-82;55;-417;135
54306;-85;57;-200;135
54369;-88;58;-200;135
54432;-90;61;-200;275
54495;-95;69;-200;275
54558;-97;73;-200;275
54621;-99;77;-147;275
54684;-100;81;-147;275
54747;-102;83;-147;130
54810;-103;85;-147;130
54873;-106;87;-147;130
54936;-108;89;-202;130
54999;-111;90;-202;130
55062;-114;91;-202;130
55125;-121;94;-202;94
55188;-124;95;-110;94
55251;-125;96;-110;94
55314;-126;97;-110;113
55377;-127;98;-110;113
55440;-129;100;0;113
55503;-129;101;0;113
55566;-129;102;0;113
55629;-129;103;0;0
55692;-129;103;0;0
55755;-129;103;0;0
55818;-129;103;0;0
55881;-129;103;0;-44
55944;-129;103;0;-44
56007;-129;103;31;-44
56070;-129;103;31;-44
56133;-129;103;31;-44
56196;-129;103;31;-43
56259;-129;103;31;-43
56322;-129;103;56;-43
56385;-129;103;56;-43
56448;-129;103;56;-43
56511;-129;103;56;-35
56574;-129;103;56;-35
56637;-128;103;118;-35
56700;-127;103;118;-35
56763;-126;103;118;-35
56826;-124;103;118;-32
56889;-123;103;118;-32
56952;-116;103;372;-32
57015;-113;103;372;-32
57078;-109;103;372;-32
57141;-105;103;372;0
57204;-98;103;645;0
57267;-94;103;645;0
57330;-91;103;645;0
57393;-87;103;645;0
57456;-83;103;645;0
57519;-76;103;728;0
57582;-73;103;728;0
57645;-69;103;728;0
57708;-65;103;728;0
57771;-62;103;728;0
57834;-54;103;717;0
57897;-51;103;717;0
57960;-47;103;717;0
58023;-43;103;717;0
58086;-36;103;717;0
58149;-32;103;751;0
58212;-29;103;751;0
58275;-25;103;751;0
58338;-18;103;751;0
58401;-14;103;751;0
58464;-10;103;751;0
58527;-7;103;790;0
58590;0;103;790;0
58653;3;103;790;0
58716;7;103;790;0
58779;14;103;777;0
58842;18;103;777;0
58905;22;103;777;0
58968;29;103;777;0
59031;32;103;777;0
59094;36;103;773;0
59157;40;103;773;0
59220;47;103;773;0
59283;51;103;773;-29
59346;54;103;773;-29
59409;65;103;681;-29
59472;69;103;681;-29
59535;80;103;681;-32
59598;83;103;632;-32
59661;87;103;632;-32
59724;98;103;632;-35
59787;105;103;506;-35
59850;112;103;506;-35
