time;x;y;fx;fy
22239;-61;24;-324;365
22302;-62;31;0;576
22365;-62;35;0;576
22428;-62;38;0;576
22491;-62;42;0;576
22554;-62;50;0;576
22617;-62;53;0;628
22680;-62;57;0;628
22743;-62;60;0;628
22806;-62;68;0;628
22869;-62;71;-32;628
22932;-62;75;-32;399
22995;-62;79;-32;399
23058;-62;86;-32;399
23121;-62;90;-32;399
23184;-63;93;-493;399
23247;-73;102;-493;0
23310;-76;102;-493;0
23373;-80;102;-493;0
23436;-84;102;-493;0
23499;-86;101;-897;-89
23562;-82;101;-897;-89
23625;-74;99;-897;-89
23688;-70;99;-897;-89
23751;-62;97;-896;-86
23814;-62;97;-896;-86
23877;-55;96;-896;-86
23940;-51;96;-896;-86
24003;-44;94;-896;-86
24066;-40;94;-758;-81
24129;-44;93;-758;-81
24192;-48;93;-758;-81
24255;-55;91;-758;-81
24318;-59;91;-758;-81
24381;-63;90;-758;-81
24444;-67;90;-360;-35
24507;-71;90;-360;-35
24570;-78;92;-360;91
24633;-81;92;-360;91
24696;-85;93;-360;91
24759;-86;94;-39;91
24822;-86;95;-39;81
24885;-86;96;-39;81
24948;-86;96;-39;81
25011;-86;98;-36;81
25074;-86;98;-36;81
25137;-86;99;-36;81
25200;-86;99;-36;46
25263;-86;99;-36;46
25326;-86;99;-111;46
25389;-87;99;-111;46
25452;-88;99;-111;46
25515;-89;99;-111;0
25578;-91;99;-111;0
25641;-92;99;-172;0
25704;-94;99;-172;0
25767;-98;99;-172;0
25830;-98;99;-172;0
25893;-102;99;-172;0
25956;-104;99;-230;0
26019;-110;99;-230;0
26082;-110;99;-230;0
26145;-116;99;-230;0
26208;-119;99;-230;0
26271;-122;99;-263;-35
26334;-129;99;-263;-35
26397;-133;99;-263;-35
26460;-137;99;-263;-35
26523;-141;99;-263;-35
26586;-145;99;-56;-42
26649;-145;99;-56;-42
26712;-145;99;-56;-42
26775;-145;99;-56;-42
26838;-145;99;-56;-42
26901;-145;99;0;0
26964;-145;99;0;0
27027;-145;99;0;0
27090;-145;99;0;0
27153;-145;99;0;0
27216;-145;99;0;0
27279;-145;99;0;0
27342;-145;99;0;0
27405;-145;99;0;0
27468;-145;99;0;0
27531;-145;99;0;0
27594;-145;99;0;0
27657;-145;99;0;0
27720;-145;99;0;0
27783;-145;99;0;-47
27846;-145;99;0;-47
27909;-145;99;0;-47
27972;-145;99;0;-47
28035;-145;99;0;-47
28098;-145;99;0;-47
28161;-145;98;0;-138
28224;-145;97;0;-138
28287;-145;94;0;-138
28350;-145;94;0;-138
28413;-145;91;-30;-384
28476;-145;88;-30;-384
28539;-145;84;-30;-384
28602;-145;77;-30;-384
28665;-145;73;-30;-384
28728;-145;70;-30;-384
28791;-145;66;-35;-369
28854;-145;59;-35;-369
28917;-145;55;-35;-369
28980;-145;51;-35;-369
29043;-145;48;-35;-369
29106;-145;41;0;-390
29169;-145;37;0;-390
29232;-145;30;0;-390
29295;-145;30;0;-390
29358;-145;22;0;-344
29421;-145;19;0;-344
29484;-145;15;0;-344
29547;-145;8;0;-344
29610;-145;4;0;-344
29673;-145;0;0;-293
29736;-145;-4;0;-293
29799;-145;-14;0;-293
29862;-145;-18;0;-293
29925;-145;-23;0;-293
29988;-145;-30;0;-228
30051;-145;-30;0;-228
30114;-145;-36;0;-228
30177;-145;-39;0;-228
30240;-145;-41;0;-228
30303;-145;-44;0;-348
30366;-145;-52;0;-348
30429;-145;-55;0;-348
30492;-145;-59;0;-348
30555;-145;-66;0;-287
30618;-145;-66;0;-287
30681;-145;-76;0;-287
30744;-145;-81;0;-287
30807;-145;-85;0;-287
30870;-145;-95;0;-287
30933;-145;-99;0;-332
30996;-145;-102;0;-332
31059;-145;-106;0;-332
31122;-145;-113;0;-332
31185;-145;-117;0;-332
31248;-145;-122;0;-309
31311;-145;-126;0;-309
31374;-145;-130;0;-309
31437;-145;-130;0;-309
31500;-145;-130;0;-309
31563;-145;-130;0;-125
31626;-145;-130;0;-125
31689;-145;-130;0;-125
31752;-145;-130;0;-125
31815;-145;-130;0;-125
31878;-145;-130;0;-110
31941;-145;-130;0;-110
32004;-145;-130;0;-110
32067;-145;-130;0;-110
32130;-145;-130;0;-92
32193;-145;-130;0;-92
32256;-145;-130;0;-92
32319;-145;-130;0;-92
32382;-145;-130;0;-92
32445;-145;-130;0;-70
32508;-145;-130;0;-70
32571;-145;-130;0;-70
32634;-145;-130;0;-70
32697;-145;-130;0;-70
32760;-145;-130;0;-63
32823;-145;-130;0;-63
32886;-145;-130;0;-63
32949;-145;-130;0;-63
33012;-145;-130;0;-63
33075;-145;-130;0;-63
33138;-142;-130;171;0
33201;-140;-130;171;0
33264;-138;-130;171;0
33327;-136;-130;171;0
33390;-130;-130;556;0
33453;-127;-130;556;0
33516;-123;-130;556;0
33579;-119;-130;556;0
33642;-112;-130;556;0
33705;-108;-130;581;0
33768;-105;-130;581;0
33831;-101;-130;581;0
33894;-94;-130;581;0
33957;-90;-130;581;0
34020;-87;-130;507;0
34083;-83;-130;507;0
34146;-76;-130;507;0
34209;-72;-130;507;0
34272;-68;-130;507;0
34335;-65;-130;428;0
34398;-57;-130;428;0
34461;-54;-130;428;0
34524;-50;-130;428;0
34587;-46;-130;428;0
34650;-39;-130;416;0
34713;-36;-130;416;0
34776;-32;-130;416;0
34839;-28;-130;416;0
34902;-21;-130;450;0
34965;-17;-130;450;0
35028;-13;-130;450;0
35091;-6;-130;450;0
35154;-2;-130;450;0
35217;0;-130;450;0
35280;4;-130;478;0
35343;7;-130;478;0
35406;15;-130;478;0
35469;19;-130;478;0
35532;22;-130;478;0
